-15.69626211	9.50093811	-13.01893407	8.19437764
-11.60361117	18.84176222	-7.60024948	18.21790338
-9.70488540	4.80832611	-4.15990391	0.00000000
-8.95805190	11.37683704	-1.83485525	10.31079149
-9.36215468	6.39721948	-3.28175871	4.21952807
-13.90222931	7.32155441	-10.78851147	5.52133670
-10.94305215	5.41369807	-6.54754842	2.48759459
-10.94305215	5.41369807	-6.54754842	2.48759459
-9.12355092	9.12245389	-2.52174175	7.75236513
-13.58796041	15.79404826	-10.38039826	15.04433317
