-23.11776961	21.43910427	-21.39044815	20.89294599
-13.13398787	5.85740906	-9.77863168	3.34503227
-15.22935609	7.07238213	-12.45203947	5.18638497
-12.14098084	4.81938016	-8.39782209	0.32622866
-14.21327574	4.80832611	-11.18647429	0.00000000
-10.68281915	6.26713631	-6.10267360	4.01957678
-14.67239523	4.80832611	-11.76431816	0.00000000
-8.85756048	15.32085744	-1.25553880	14.54677534
